date,cases,deaths,geoId,country,cases_rolling14,deaths_rolling14,cases_rz,deaths_rz
2020-12-03,1586,6,DK,Denmark,17727.0,82.0,11.621557471264369,3.3725
2020-12-04,1605,6,DK,Denmark,18035.0,85.0,11.768862068965516,3.3725
2020-12-05,1603,9,DK,Denmark,18381.0,89.0,11.75335632183908,5.396
2020-12-06,2115,11,DK,Denmark,19223.0,97.0,15.722827586206897,6.745
2020-12-07,1745,7,DK,Denmark,20118.0,101.0,12.854264367816091,4.047
2020-12-08,2046,9,DK,Denmark,20995.0,105.0,15.187879310344826,5.396
2020-12-09,2150,7,DK,Denmark,21778.0,104.0,15.99417816091954,4.047
2020-12-10,2558,3,DK,Denmark,23153.0,102.0,19.157350574712645,1.349
2020-12-11,3132,14,DK,Denmark,25094.0,107.0,23.607499999999998,8.7685
2020-12-12,3075,9,DK,Denmark,26846.0,111.0,23.165586206896553,5.396
2020-12-13,3552,8,DK,Denmark,28762.0,112.0,26.863706896551722,4.7215
2020-12-14,2642,6,DK,Denmark,30406.0,112.0,19.80859195402299,3.3725
