date,cases,deaths,geoId,country,cases_rolling14,deaths_rolling14,cases_rz,deaths_rz
2020-11-18,17561,305,DE,Germany,255714.0,2307.0,12.087941271551724,19.89775
2020-11-19,22609,251,DE,Germany,258333.0,2440.0,15.756988685344826,16.25545
2020-11-20,23648,260,DE,Germany,260475.0,2534.0,16.51216702586207,16.8625
2020-11-21,22964,254,DE,Germany,260040.0,2658.0,16.01501400862069,16.4578
2020-11-22,15741,138,DE,Germany,259764.0,2733.0,10.765107219827586,8.6336
2020-11-23,10864,90,DE,Germany,257265.0,2760.0,7.220348060344827,5.396
2020-11-24,13554,249,DE,Germany,255487.0,2855.0,9.175525862068964,16.12055
2020-11-25,18633,410,DE,Germany,255633.0,3004.0,12.86710506465517,26.98
2020-11-26,22268,389,DE,Germany,256035.0,3178.0,15.50913900862069,25.56355
2020-11-27,22806,426,DE,Germany,255299.0,3386.0,15.900174568965516,28.059199999999997
2020-11-28,21695,379,DE,Germany,254533.0,3587.0,15.092664331896552,24.88905
2020-11-29,14611,158,DE,Germany,252197.0,3638.0,9.943787176724136,9.9826
2020-11-30,11169,125,DE,Germany,252542.0,3701.0,7.442031788793104,7.756749999999999
2020-12-01,13604,388,DE,Germany,251727.0,3822.0,9.21186745689655,25.4961
2020-12-02,17270,487,DE,Germany,251436.0,4004.0,11.876433189655172,32.173649999999995
2020-12-03,22046,479,DE,Germany,250873.0,4232.0,15.347782327586208,31.634050000000002
2020-12-04,23448,432,DE,Germany,250673.0,4404.0,16.366800646551724,28.463900000000002
2020-12-05,23318,483,DE,Germany,251027.0,4633.0,16.2723125,31.90385
2020-12-06,17767,255,DE,Germany,253053.0,4750.0,12.23766864224138,16.52525
2020-12-07,12332,147,DE,Germany,254521.0,4807.0,8.287337284482758,9.240649999999999
2020-12-08,14055,423,DE,Germany,255022.0,4981.0,9.539668642241379,27.856849999999998
2020-12-09,20815,590,DE,Germany,257204.0,5161.0,14.453052262931033,39.120999999999995
2020-12-10,23679,440,DE,Germany,258615.0,5212.0,16.534698814655172,29.003499999999995
2020-12-11,29875,598,DE,Germany,265684.0,5384.0,21.038149245689656,39.6606
2020-12-12,28438,496,DE,Germany,272427.0,5501.0,19.993691810344828,32.7807
2020-12-13,20200,321,DE,Germany,278016.0,5664.0,14.006050646551724,20.97695
2020-12-14,16362,188,DE,Germany,283209.0,5727.0,11.216469827586208,12.0061
