timestamp,O,R,I,demand,S
2013-10-10 01:05:00,13.903097010270242,-0.028302068379762346,0.03438422055066326,13.903097010270242,1.4344938515116823
2013-10-10 01:10:00,13.915033574351236,-0.013624146499068956,0.03309579671191987,13.915033574351236,1.4344938515116823
2013-10-10 01:15:00,13.94456380805149,-0.031217816118326525,0.03309579671191987,13.94456380805149,1.4344938515116823
2013-10-10 01:20:00,13.961262517712415,-0.020816551306996445,0.03309579671191987,13.961262517712415,1.4344938515116823
2013-10-10 01:25:00,13.958313472505104,-0.0011687964387601113,0.03309579671191987,13.958313472505104,1.4344938515116823
2013-10-10 01:30:00,13.965695926045962,-0.007591893340801903,0.031686710272565755,13.965695926045962,1.4344938515116823
2013-10-10 01:35:00,13.964605563532146,0.0008809227138737441,0.029759942249044435,13.964605563532146,1.4344938515116823
2013-10-10 01:40:00,13.949152605041967,0.013609872872500262,0.029759942249044435,13.949152605041967,1.4344938515116823
2013-10-10 01:45:00,13.94479452717227,0.002514992252017123,0.029759942249044435,13.94479452717227,1.4344938515116823
2013-10-10 01:50:00,13.94252611080317,-0.0035158935503236677,0.026556498328100808,13.94252611080317,1.4344938515116823
2013-10-10 01:55:00,13.909329123536516,0.02741267734723074,0.027857372863496543,13.909329123536516,1.4344938515116823
2013-10-10 02:00:00,13.893806179480976,0.015454408535656938,0.027857372863496543,13.893806179480976,1.4344938515116823
2013-10-10 02:05:00,13.881242602628575,0.012495041332519108,0.027857372863496543,13.881242602628575,1.4344938515116823
2013-10-10 02:10:00,13.876854661041724,-8.898205244989299e-05,0.027857372863496543,13.876854661041724,1.4344938515116823
2013-10-10 02:15:00,13.878102187178202,-0.005724449775776463,0.027857372863496543,13.878102187178202,1.4344938515116823
2013-10-10 02:20:00,13.84260590758509,0.028317153530743155,0.02830961095525275,13.84260590758509,1.4344938515116823
2013-10-10 02:25:00,13.8610276659984,-0.026708885064730126,0.02830961095525275,13.8610276659984,1.4344938515116823
2013-10-10 02:30:00,13.847649011010668,0.012179625179969733,0.02830961095525275,13.847649011010668,1.4344938515116823
2013-10-10 02:35:00,13.853974757778438,-0.017194455607407733,0.02830961095525275,13.853974757778438,1.4344938515116823
2013-10-10 02:40:00,13.860656436144561,-0.037840109715601145,0.02976748482453484,13.860656436144561,1.4344938515116823
2013-10-10 02:45:00,13.868273064834112,-0.03813017047611211,0.02976748482453484,13.868273064834112,1.4344938515116823
2013-10-10 02:50:00,13.888371712540284,-0.051389298531466565,0.031686710272565755,13.888371712540284,1.4344938515116823
2013-10-10 02:55:00,13.894928989783564,-0.03949244983528111,0.031686710272565755,13.894928989783564,1.4344938515116823
2013-10-10 03:00:00,13.943606139147716,-0.07410227158043448,0.033444028265548376,13.943606139147716,1.4344938515116823
2013-10-10 03:05:00,14.025894539475635,-0.10710199000715015,0.03562508372479911,14.025894539475635,1.4344938515116823
2013-10-10 03:10:00,14.126598262811422,-0.13543866351384892,0.036654502093477426,14.126598262811422,1.4344938515116823
2013-10-10 03:15:00,14.136956934169737,-0.05563918776203991,0.036654502093477426,14.136956934169737,1.4344938515116823
2013-10-10 03:20:00,14.169082583181748,-0.08577085061208045,0.03691487912929947,14.169082583181748,1.4344938515116823
2013-10-10 03:25:00,14.139603660988861,-0.025262533478418447,0.036654502093477426,14.139603660988861,1.4344938515116823
2013-10-10 03:30:00,14.150441683584475,-0.060510719020960835,0.036654502093477426,14.150441683584475,1.4344938515116823
2013-10-10 03:35:00,14.17396879565044,-0.07878642534328328,0.036654502093477426,14.17396879565044,1.4344938515116823
2013-10-10 03:40:00,14.210286712294474,-0.08617931963809866,0.036654502093477426,14.210286712294474,1.4344938515116823
2013-10-10 03:45:00,14.20520035598644,-0.04176595271630035,0.03691487912929947,14.20520035598644,1.4344938515116823
2013-10-10 03:50:00,14.201901935422725,-0.042102798987235346,0.03691487912929947,14.201901935422725,1.4344938515116823
2013-10-10 03:55:00,14.198357615971196,-0.04264885591336842,0.03691487912929947,14.198357615971196,1.4344938515116823
2013-10-10 04:00:00,14.161548924953337,-0.0466944623595662,0.03691487912929947,14.161548924953337,1.4344938515116823
2013-10-10 04:05:00,14.105635777233424,-0.05867078358929767,0.03691487912929947,14.105635777233424,1.4344938515116823
2013-10-10 04:10:00,14.02883371228833,-0.03311804250951944,0.036654502093477426,14.02883371228833,1.4344938515116823
2013-10-10 04:15:00,14.008241704677175,-0.06545248760758682,0.036654502093477426,14.008241704677175,1.4344938515116823
2013-10-10 04:20:00,13.995079917375671,-0.044117693285182114,0.036654502093477426,13.995079917375671,1.4344938515116823
2013-10-10 04:25:00,14.001050783344958,-0.06981313046773785,0.03691487912929947,14.001050783344958,1.4344938515116823
2013-10-10 04:30:00,13.967861529799443,-0.06111470795626062,0.03691487912929947,13.967861529799443,1.4344938515116823
2013-10-10 04:35:00,13.964309018134918,-0.10628669909481125,0.03691487912929947,13.964309018134918,1.4344938515116823
2013-10-10 04:40:00,13.932448930914022,-0.06928923519590668,0.03691487912929947,13.932448930914022,1.4344938515116823
2013-10-10 04:45:00,13.914999350157473,-0.07630176317153037,0.03691487912929947,13.914999350157473,1.4344938515116823
2013-10-10 04:50:00,13.931141296467269,-0.0902167699920362,0.03691487912929947,13.931141296467269,1.4344938515116823
2013-10-10 04:55:00,13.930102762998375,-0.027497159710090813,0.03495466567558392,13.930102762998375,1.4344938515116823
2013-10-10 05:00:00,13.935309903977284,-0.009399529414782393,0.03263682346816221,13.935309903977284,1.4344938515116823
2013-10-10 05:05:00,13.916338129074424,0.015550404895238401,0.03216792931392298,13.916338129074424,1.4344938515116823
2013-10-10 05:10:00,13.878460952864748,0.03014458510961049,0.030681200613968507,13.878460952864748,1.4344938515116823
2013-10-10 05:15:00,13.902160143492608,-0.035893600788238444,0.030681200613968507,13.902160143492608,1.4344938515116823
2013-10-10 05:20:00,13.908888012730294,-0.015404954258110948,0.029230869320176822,13.908888012730294,1.4344938515116823
2013-10-10 05:25:00,13.92912695283929,-0.026448875457546706,0.02830961095525275,13.92912695283929,1.4344938515116823
2013-10-10 05:30:00,13.946523607981966,-0.026717104941312186,0.02830961095525275,13.946523607981966,1.4344938515116823
2013-10-10 05:35:00,13.92448031422397,0.011070661775757884,0.02830961095525275,13.92448031422397,1.4344938515116823
2013-10-10 05:40:00,13.936157882562568,-0.01841994304596639,0.02830961095525275,13.936157882562568,1.4344938515116823
2013-10-10 05:45:00,13.943750083628496,-0.012608531439321169,0.02830961095525275,13.943750083628496,1.4344938515116823
2013-10-10 05:50:00,13.91436680271513,0.0242039452342091,0.02830961095525275,13.91436680271513,1.4344938515116823
2013-10-10 05:55:00,13.913749813324172,-0.011350622113369013,0.02830961095525275,13.913749813324172,1.4344938515116823
2013-10-10 06:00:00,13.892925111964445,-0.00018012551479706929,0.02830961095525275,13.892925111964445,1.4344938515116823
2013-10-10 06:05:00,13.895167269588768,-0.031688530788411384,0.029230869320176822,13.895167269588768,1.4344938515116823
2013-10-10 06:10:00,13.897360133252208,-0.030070312050462178,0.030107448580036333,13.897360133252208,1.4344938515116823
2013-10-10 06:15:00,13.859569329626062,0.027366557911340905,0.029193732790602667,13.859569329626062,1.4344938515116823
2013-10-10 06:20:00,13.843654404223017,0.0058232053452886845,0.029193732790602667,13.843654404223017,1.4344938515116823
2013-10-10 06:25:00,13.84618573749016,-0.01135775066637379,0.029193732790602667,13.84618573749016,1.4344938515116823
2013-10-10 06:30:00,13.834960233809033,0.007425759267198018,0.029193732790602667,13.834960233809033,1.4344938515116823
2013-10-10 06:35:00,13.821036608250042,0.00734273190823842,0.029193732790602667,13.821036608250042,1.4344938515116823
2013-10-10 06:40:00,13.808686702654215,-0.004244721176931421,0.029193732790602667,13.808686702654215,1.4344938515116823
2013-10-10 06:45:00,13.835158844021976,-0.04116413703261479,0.030107448580036333,13.835158844021976,1.4344938515116823
2013-10-10 06:50:00,13.843211955936335,-0.009681095048007293,0.030107448580036333,13.843211955936335,1.4344938515116823
2013-10-10 06:55:00,13.836459652622104,0.006058849358710816,0.030107448580036333,13.836459652622104,1.4344938515116823
2013-10-10 07:00:00,13.847723527787219,-0.012935398074981563,0.030107448580036333,13.847723527787219,1.4344938515116823
2013-10-10 07:05:00,13.932741940219122,-0.08801618524681132,0.030916557949010937,13.932741940219122,1.4344938515116823
2013-10-10 07:10:00,13.9605537473874,-0.028166192330784767,0.030916557949010937,13.9605537473874,1.4356139889528308
2013-10-10 07:15:00,13.973669414721387,-0.01311566733398628,0.030916557949010937,13.973669414721387,1.4498497937279655
2013-10-10 07:20:00,13.995533831740365,-0.021864417018978344,0.030916557949010937,13.995533831740365,1.4859500155220786
2013-10-10 07:25:00,14.006604483578576,-0.01107065183821021,0.030916557949010937,14.006604483578576,1.533120889154402
2013-10-10 07:30:00,14.010977161062597,-0.004372677484020926,0.030916557949010937,14.010977161062597,1.5846644402707462
2013-10-10 07:35:00,14.047452965268617,-0.03647580420602026,0.03240328664896541,14.047452965268617,1.6726837955931106
2013-10-10 07:40:00,14.048757330942003,-0.0013043656733859876,0.030916557949010937,14.048757330942003,1.7620075165888611
2013-10-10 07:45:00,14.02647959342542,0.022277737516583684,0.030107448580036333,14.02647959342542,1.829053500068028
2013-10-10 07:50:00,14.056610010288532,-0.030130416863112686,0.030100364456787432,14.056610010288532,1.9262299004103074
2013-10-10 07:55:00,14.081091132081584,-0.02448112179305184,0.029118252190623473,14.081091132081584,2.0478874225456387
2013-10-10 08:00:00,14.0771291922337,0.0039619398478834,0.02783167602043779,14.0771291922337,2.1655830048330866
2013-10-10 08:05:00,14.042993268582348,0.034135923651351874,0.02783167602043779,14.042993268582348,2.2491426634691827
2013-10-10 08:10:00,14.036573718137769,0.006419550444579869,0.02743185881071586,14.036573718137769,2.326282771660699
2013-10-10 08:15:00,14.045441990738718,-0.008868272600949467,0.027041831426326546,14.045441990738718,2.4122911524531645
2013-10-10 08:20:00,14.052923813089585,-0.007481822350866807,0.026582990199429446,14.052923813089585,2.505781355596497
2013-10-10 08:25:00,14.050626551314068,0.0022972617755172564,0.026582990199429446,14.050626551314068,2.596974296964312
2013-10-10 08:30:00,14.076479163379899,-0.025852612065831337,0.02615074376168902,14.076479163379899,2.7140198503979587
2013-10-10 08:35:00,14.071420326694879,0.005058836685019941,0.02516686692944159,14.071420326694879,2.8260065671465853
2013-10-10 08:40:00,14.084986462954538,-0.013566136259658634,0.02434253351363047,14.084986462954538,2.9515594201548705
2013-10-10 08:45:00,14.115719648965305,-0.030733186010767355,0.02434253351363047,14.115719648965305,3.107845459173923
2013-10-10 08:50:00,14.095688737168643,0.0200309117966615,0.023240841375396393,14.095688737168643,3.244100586396314
2013-10-10 08:55:00,14.09656479978605,-0.000876062617406248,0.022071077267781014,14.09656479978605,3.3812317762361115
2013-10-10 09:00:00,14.095915346029129,0.0006494537569210479,0.02094766440781992,14.095915346029129,3.5177135123189878
2013-10-10 09:05:00,14.094788182342183,0.0011271636869452095,0.019225427421313945,14.094788182342183,3.653068084714919
2013-10-10 09:10:00,14.260258456429462,-0.1654702740872782,0.019225427421313945,14.260258456429462,3.953892931198128
2013-10-10 09:15:00,14.50217244649884,-0.24191399006937786,0.019225427421313945,14.50217244649884,4.496631767750715
2013-10-10 09:20:00,14.774165491251097,-0.27199304475225716,0.019225427421313945,14.774165491251097,5.31136364905556
2013-10-10 09:25:00,15.052906476172417,-0.2787409849213205,0.019225427421313945,15.052906476172417,6.404836515281724
2013-10-10 09:30:00,15.33100780493983,-0.2781013287674128,0.019225427421313945,15.33100780493983,7.776410710275302
2013-10-10 09:35:00,15.638314854777683,-0.30730704983785273,0.019225427421313945,15.638314854777683,9.455291955106732
2013-10-10 09:40:00,15.928988854962133,-0.2906740001844508,0.019225427421313945,15.928988854962133,11.424847200122613
2013-10-10 09:45:00,16.167006395166567,-0.23801754020443333,0.019225427421313945,16.167006395166567,13.632419985342928
2013-10-10 09:50:00,16.385868035033223,-0.21886163986665608,0.019225427421313945,16.385868035033223,16.0588544104299
2013-10-10 09:55:00,16.591216565786745,-0.20534853075352189,0.019225427421313945,16.591216565786745,18.69063736627039
2013-10-10 10:00:00,16.765342832419318,-0.17412626663257313,0.02094766440781992,16.765342832419318,21.496546588743456
2013-10-10 10:05:00,16.921436396164463,-0.15609356374514505,0.022071077267781014,16.921436396164463,24.458549374961667
2013-10-10 10:10:00,16.949458964696365,-0.028022568531902436,0.022071077267781014,16.949458964696365,27.44857472971178
2013-10-10 10:15:00,16.882491560906832,0.06696740378953336,0.022071077267781014,16.882491560906832,30.37163268067236
2013-10-10 10:20:00,16.762458653119392,0.12150743039109457,0.023240841375396393,16.762458653119392,33.17318320124184
2013-10-10 10:25:00,16.63805404709832,0.1262822413948328,0.023240841375396393,16.63805404709832,35.84845148041649
2013-10-10 10:30:00,16.49815894666062,0.14156662334756476,0.023240841375396393,16.49815894666062,38.38215313624358
2013-10-10 10:35:00,16.33231908387343,0.16653331674271143,0.02434253351363047,16.33231908387343,40.74932147532796
2013-10-10 10:40:00,16.193347546214095,0.140599520792982,0.02516686692944159,16.193347546214095,42.97589029361936
2013-10-10 10:45:00,16.110787872413866,0.08654641813794228,0.02660958498858612,16.110787872413866,45.11591269377281
2013-10-10 10:50:00,16.057247047704184,0.06715001849779689,0.02769456322162167,16.057247047704184,47.18878507542847
2013-10-10 10:55:00,16.031147918323224,0.03703133789044877,0.028094380431343602,16.031147918323224,49.22462611919367
2013-10-10 11:00:00,16.0224336516784,0.011699699629467375,0.028094380431343602,16.0224336516784,51.248767463329415
2013-10-10 11:05:00,16.02264323629159,0.00532574130591712,0.02769456322162167,16.02264323629159,53.26758306615923
2013-10-10 11:10:00,16.03584971263358,-0.009611015675883294,0.02660958498858612,16.03584971263358,55.29600968466494
2013-10-10 11:15:00,16.064380287998354,-0.026344236622762196,0.026098424344296767,16.064380287998354,57.350780539793405
2013-10-10 11:20:00,16.109857152221313,-0.036650446823729865,0.027183402577332316,16.109857152221313,59.4422018417456
2013-10-10 11:25:00,16.14865422033976,-0.031045851937037128,0.028094380431343602,16.14865422033976,61.56466899563483
2013-10-10 11:30:00,16.194538242774264,-0.044414436028155535,0.029148304596948726,16.194538242774264,63.73155058555222
2013-10-10 11:35:00,16.257717420136803,-0.05813211500636406,0.03043180143694002,16.257717420136803,65.95656429047597
2013-10-10 11:40:00,16.315392137828535,-0.05059493954472316,0.03088951897390224,16.315392137828535,68.23217293494444
2013-10-10 11:45:00,16.35705612456611,-0.037229850437100254,0.03088951897390224,16.35705612456611,70.54501142985002
2013-10-10 11:50:00,16.383115138661072,-0.023829165751827475,0.03088951897390224,16.383115138661072,72.88167909050742
2013-10-10 11:55:00,16.396941728100547,-0.012168919337831596,0.03088951897390224,16.396941728100547,75.23051567050265
2013-10-10 12:00:00,16.40432574756504,-0.005797226441767833,0.03088951897390224,16.40432574756504,77.58514947693966
2013-10-10 12:05:00,16.40188702376485,0.0045219648739802665,0.03043180143694002,16.40188702376485,79.93526131850268
2013-10-10 12:10:00,16.395122854224976,0.009755899027105386,0.03043180143694002,16.395122854224976,82.2756172610386
2013-10-10 12:15:00,16.385618119778467,0.018752991249156636,0.03043180143694002,16.385618119778467,84.59722021232537
2013-10-10 12:20:00,16.372782486733495,0.022770209590655455,0.03043180143694002,16.372782486733495,86.89605295402147
2013-10-10 12:25:00,16.354202071972882,0.021434847530024115,0.03043180143694002,16.354202071972882,89.17345084818756
2013-10-10 12:30:00,16.338910121031333,0.017597935292391398,0.03043180143694002,16.338910121031333,91.43325080706124
2013-10-10 12:35:00,16.309685830918607,0.033152925473144634,0.03043180143694002,16.309685830918607,93.65989784046178
2013-10-10 12:40:00,16.27186960427185,0.04466475177705753,0.03088951897390224,16.27186960427185,95.84188012208527
2013-10-10 12:45:00,16.216771454892513,0.06044928648639036,0.03209938870509088,16.216771454892513,97.96341311722237
2013-10-10 12:50:00,16.13700505728038,0.08032997945560538,0.033644424562248254,16.13700505728038,100.00461613290386
2013-10-10 12:55:00,16.052778485358957,0.08466460323012548,0.03539318523754087,16.052778485358957,101.96115454535523
2013-10-10 13:00:00,15.955791350168568,0.10184735079253748,0.03684089235708932,15.955791350168568,103.81584560701405
