timestamp,O,R,I,demand,S
2014-04-02 21:40:00,5.991019736276183,-1.3354823896248793,0.4431826034012647,5.991019736276183,167.93834383188718
2014-04-02 21:45:00,7.172897525980993,-1.0658675753487965,0.45196038381946224,7.172897525980993,171.79970149911293
2014-04-02 21:50:00,7.172897525980993,0.2617320792391147,0.4431826034012647,7.172897525980993,175.39932708709955
2014-04-02 21:55:00,7.847474838033469,-0.4128452328133614,0.42584342292614386,7.847474838033469,179.41179790789954
2014-04-02 22:00:00,8.965101326810155,-0.8871022571444529,0.42584342292614386,8.965101326810155,184.31137098584398
2014-04-02 22:05:00,10.435898276381694,-1.2402727179393063,0.42584342292614386,10.435898276381694,190.4512167817277
2014-04-02 22:10:00,12.096765125158647,-1.5391295228782838,0.42584342292614386,12.096765125158647,198.13019210048972
2014-04-02 22:15:00,13.543718918868818,-1.3252164678115017,0.42584342292614386,13.543718918868818,207.13438388706325
2014-04-02 22:20:00,14.795567420338989,-1.199319320041523,0.42584342292614386,14.795567420338989,217.3378949936783
2014-04-02 22:25:00,13.392520779651313,1.4555758221163213,0.4301844132884822,13.392520779651313,226.08583027817704
2014-04-02 22:30:00,13.31406448718149,0.18260638849454836,0.4301844132884822,13.31406448718149,234.65115917418123
2014-04-02 22:35:00,13.292468986336308,0.12574559686990838,0.4301844132884822,13.292468986336308,243.09074247331552
2014-04-02 22:40:00,13.408061745876031,0.1778202176526289,0.3952937632042448,13.408061745876031,251.35250555479715
2014-04-02 22:45:00,13.68113029456707,0.02034442850131235,0.3355776353937405,13.68113029456707,259.5939242077775
2014-04-02 22:50:00,14.536439560600288,-0.6893748255472545,0.3355776353937405,14.536439560600288,268.52471768630505
2014-04-02 22:55:00,13.86186224854781,0.8405117525384416,0.3531291050028571,13.86186224854781,276.6149994122942
2014-04-02 23:00:00,12.744235759771124,1.2273460956354452,0.4301844132884822,12.744235759771124,283.4779350426479
2014-04-02 23:05:00,11.273438810199586,1.5805165564302968,0.4301844132884822,11.273438810199586,288.7603541165713
2014-04-02 23:10:00,9.612571961422633,1.7114534775295578,0.4301844132884822,9.612571961422633,292.3313197129651
2014-04-02 23:15:00,8.165618167712465,1.4975404224627722,0.5447786881677898,8.165618167712465,294.4047448868962
2014-04-02 23:20:00,6.913769666242293,1.4560000404174032,0.6527984795623873,6.913769666242293,295.0221700204099
2014-04-02 23:25:00,6.913769666242293,0.20415153894723126,0.6527984795623873,6.913769666242293,295.4354436149763
2014-04-02 23:30:00,5.51242086243722,1.1971972648578415,0.6527984795623873,5.51242086243722,295.4354436149763
2014-04-02 23:35:00,3.8773409679496833,1.4309283555403054,0.6527984795623873,3.8773409679496833,295.4354436149763
2014-04-02 23:40:00,2.310255604429067,1.5164987347680126,0.6764690010500263,2.310255604429067,295.4354436149763
2014-04-02 23:45:00,0.8553092660332169,1.4043597096432454,0.6764690010500263,0.8553092660332169,295.4354436149763
2014-04-02 23:50:00,0.0,0.745589659174458,0.6764690010500263,0.0,295.4354436149763
2014-04-02 23:55:00,0.0,-0.10971960685875892,0.6764690010500263,0.0,295.4354436149763
2014-04-03 00:00:00,0.0,-0.12957983006072205,0.6764690010500263,0.0,295.4354436149763
2014-04-03 00:05:00,0.0,-0.12957983006072293,0.6764690010500263,0.0,295.4354436149763
2014-04-03 00:10:00,0.0,-0.03635461042524124,0.6527984795623873,0.0,295.4354436149763
2014-04-03 00:15:00,1.1874566285953334,-1.2238112390205735,0.6764690010500263,1.1874566285953334,295.4354436149763
2014-04-03 00:20:00,1.1874566285953334,-0.29341297719235193,0.5382042046830797,1.1874566285953334,295.4354436149763
2014-04-03 00:25:00,1.1874566285953334,-0.0,0.3531291050028571,1.1874566285953334,295.4354436149763
2014-04-03 00:30:00,1.1874566285953334,-0.0,0.2934129771923524,1.1874566285953334,295.4354436149763
2014-04-03 00:35:00,1.1874566285953334,-0.0,0.29341297719235193,1.1874566285953334,295.4354436149763
2014-04-03 00:40:00,2.5887511004887784,-1.4012944718934452,0.29341297719235193,2.5887511004887784,295.4354436149763
2014-04-03 00:45:00,4.1953813239836295,-1.606630223494851,0.2934129771923524,4.1953813239836295,295.4354436149763
2014-04-03 00:50:00,5.8045619439711125,-1.2794130323698907,0.3531291050028571,5.8045619439711125,295.7639393069354
2014-04-03 00:55:00,7.259544015203484,-1.2890476307464072,0.5382042046830797,7.259544015203484,297.38148262964097
2014-04-03 01:00:00,8.107385873814321,-0.7017713178438916,0.6764690010500263,8.107385873814321,299.7007972701904
2014-04-03 01:05:00,8.107385873814321,0.10971960685875892,0.6764690010500263,8.107385873814321,301.91039230388105
2014-04-03 01:10:00,8.107385873814321,0.14381552490513982,0.5382042046830797,8.107385873814321,303.97617181266656
2014-04-03 01:15:00,6.919929245218988,1.1874566285953332,0.5511100291803079,6.919929245218988,304.85449469285675
2014-04-03 01:20:00,6.919929245218988,-0.0,0.5511100291803079,6.919929245218988,305.73281757304693
2014-04-03 01:25:00,6.919929245218988,-0.0,0.5511100291803079,6.919929245218988,306.6111404532371
2014-04-03 01:30:00,6.919929245218988,-0.0,0.5511100291803079,6.919929245218988,307.4894633334273
2014-04-03 01:35:00,6.919929245218988,-0.0,0.5511100291803079,6.919929245218988,308.3677862136175
2014-04-03 01:40:00,5.518634773325544,1.2574789469883045,0.695573071695573,5.518634773325544,308.3677862136175
2014-04-03 01:45:00,3.912004549830692,1.4969106166360926,0.7236804885091748,3.912004549830692,308.3677862136175
2014-04-03 01:50:00,2.302823929843209,1.466217034664699,0.7930507058564498,2.302823929843209,308.3677862136175
2014-04-03 01:55:00,0.847841858610837,1.3254022411716488,0.8638070048414472,0.847841858610837,308.3677862136175
2014-04-03 02:00:00,0.0,0.5149673155490824,0.8638070048414472,0.0,308.3677862136175
2014-04-03 02:05:00,0.0,-0.0,0.8638070048414472,0.0,308.3677862136175
2014-04-03 02:10:00,0.0,-0.0,0.8638070048414472,0.0,308.3677862136175
2014-04-03 02:15:00,0.0,-0.0,0.8638070048414472,0.0,308.3677862136175
2014-04-03 02:20:00,0.0,-0.0,0.8638070048414472,0.0,308.3677862136175
2014-04-03 02:25:00,0.0,-0.0,0.7930507058564498,0.0,308.3677862136175
2014-04-03 02:30:00,0.0,-0.0,0.7236804885091748,0.0,308.3677862136175
2014-04-03 02:35:00,0.0,-0.0,0.695573071695573,0.0,308.3677862136175
2014-04-03 02:40:00,0.0,-0.0,0.6021710705481684,0.0,308.3677862136175
2014-04-03 02:45:00,0.0,-0.0,0.4639062741812219,0.0,308.3677862136175
2014-04-03 02:50:00,0.0,-0.0,0.4639062741812219,0.0,308.3677862136175
2014-04-03 02:55:00,0.0,-0.0,0.40419014637071715,0.0,308.3677862136175
2014-04-03 03:00:00,0.0,-0.0,0.2487822580697916,0.0,308.3677862136175
2014-04-03 03:05:00,0.0,-0.0,0.1933789637208898,0.0,308.3677862136175
2014-04-03 03:10:00,0.0,-0.0,0.18021330307358863,0.0,308.3677862136175
2014-04-03 03:15:00,0.0,-0.0,0.16081787127888436,0.0,308.3677862136175
2014-04-03 03:20:00,0.0,-0.486446865070965,0.16081787127888436,0.0,308.3677862136175
2014-04-03 03:25:00,0.0,-0.32875218160920205,0.16081787127888436,0.0,308.3677862136175
2014-04-03 03:30:00,0.0,-0.3137612912322991,0.16081787127888436,0.0,308.3677862136175
2014-04-03 03:35:00,0.0,-0.15902017801697266,0.16842019783480078,0.0,308.3677862136175
2014-04-03 03:40:00,0.0,-0.3002323455377187,0.18158585848210196,0.0,308.3677862136175
2014-04-03 03:45:00,0.0,-0.4972446154935559,0.2487822580697916,0.0,308.3677862136175
2014-04-03 03:50:00,0.0,-0.36139437913323835,0.2487822580697916,0.0,308.3677862136175
2014-04-03 03:55:00,0.0,-0.28629806626675247,0.24522480260699187,0.0,308.3677862136175
2014-04-03 04:00:00,0.0,-0.14296358532278441,0.18158585848210196,0.0,308.3677862136175
2014-04-03 04:05:00,0.0,-0.15423972281074594,0.1566299504138593,0.0,308.3677862136175
2014-04-03 04:10:00,0.0,-0.15052388551781704,0.1523818041642815,0.0,308.3677862136175
2014-04-03 04:15:00,0.0,-0.0,0.14716970521147843,0.0,308.3677862136175
2014-04-03 04:20:00,0.0,-0.0,0.14338955511396212,0.0,308.3677862136175
2014-04-03 04:25:00,0.0,-0.0,0.13627170769175367,0.0,308.3677862136175
2014-04-03 04:30:00,0.0,-0.0,0.1295798300607225,0.0,308.3677862136175
2014-04-03 04:35:00,0.0,-0.29936475905994997,0.1295798300607225,0.0,308.3677862136175
2014-04-03 04:40:00,0.0,-0.40715976510612095,0.1295798300607225,0.0,308.3677862136175
2014-04-03 04:45:00,0.0,-0.10779500604617076,0.11964971845974048,0.0,308.3677862136175
2014-04-03 04:50:00,0.0,-0.0,0.10971960685875892,0.0,308.3677862136175
2014-04-03 04:55:00,0.0,-0.0,0.10875730645246484,0.0,308.3677862136175
2014-04-03 05:00:00,0.0,-0.0,0.072074808235706,0.0,308.3677862136175
2014-04-03 05:05:00,0.0,-0.16607368128105837,0.072074808235706,0.0,308.3677862136175
2014-04-03 05:10:00,1.2659282070324858,-1.2659282070324858,0.10875730645246484,1.2659282070324858,308.6123314733357
2014-04-03 05:15:00,2.529671817703353,-1.2637436106708673,0.10875730645246484,2.529671817703353,310.1206203437248
2014-04-03 05:20:00,3.180284097806123,-0.6506122801027701,0.10875730645246484,3.180284097806123,312.2795214942166
2014-04-03 05:25:00,3.180284097806123,-0.0,0.10875730645246484,3.180284097806123,314.43842264470845
2014-04-03 05:30:00,3.180284097806123,-0.0,0.10875730645246484,3.180284097806123,316.5973237952003
2014-04-03 05:35:00,3.180284097806123,-0.0,0.10875730645246484,3.180284097806123,318.7562249456921
2014-04-03 05:40:00,3.180284097806123,-0.0,0.05389750302308538,3.180284097806123,320.91512609618394
2014-04-03 05:45:00,3.180284097806123,-0.0,0.0,3.180284097806123,323.07402724667577
2014-04-03 05:50:00,3.180284097806123,-0.0,0.0,3.180284097806123,325.2329283971676
2014-04-03 05:55:00,3.180284097806123,-0.0,0.0,3.180284097806123,327.3918295476594
2014-04-03 06:00:00,4.579955189426337,-1.3996710916202137,0.0,4.579955189426337,330.9504017897715
2014-04-03 06:05:00,6.0464355436743205,-1.4664803542479836,0.0,6.0464355436743205,335.97545438613156
2014-04-03 06:10:00,6.438152058620382,-0.22564283366500337,0.0,6.438152058620382,341.22614981615664
2014-04-03 06:15:00,6.625500074615629,-0.18734801599524697,0.0,6.625500074615629,346.6641932621769
2014-04-03 06:20:00,7.174045432624265,-0.5485453580086359,0.0,7.174045432624265,352.65078206620586
2014-04-03 06:25:00,7.174045432624265,-0.0,0.0,7.174045432624265,358.6373708702348
2014-04-03 06:30:00,7.174045432624265,0.0392357892185764,0.0,7.174045432624265,364.58472388504515
2014-04-03 06:35:00,8.574913978055548,-1.2930735393851123,0.0196178946092882,8.574913978055548,371.82515043924064
2014-04-03 06:40:00,10.133598288056618,-1.0402364485957083,0.0196178946092882,10.133598288056618,380.10581344203183
2014-04-03 06:45:00,11.772142462397822,-1.1849396924705076,0.0196178946092882,11.772142462397822,389.5714161372935
2014-04-03 06:50:00,13.222795386180975,-1.3372289798530819,0.0196178946092882,13.222795386180975,400.37424781240827
2014-04-03 06:55:00,14.41007526590221,-1.0480321316913788,0.0196178946092882,14.41007526590221,412.22511161921443
2014-04-03 07:00:00,13.010404174281996,1.5762610512498227,0.0196178946092882,13.010404174281996,422.49971437477075
2014-04-03 07:05:00,11.543923820034012,1.7622468529066566,0.07351539763237358,11.543923820034012,431.01207027742043
2014-04-03 07:10:00,9.886279098055466,1.8063609024003213,0.1253792956844776,9.886279098055466,437.7180652776698
2014-04-03 07:15:00,8.43518747138935,1.4510916266661162,0.14674373542030072,8.43518747138935,442.972968651253
2014-04-03 07:20:00,7.236029833277946,1.199157638111405,0.1523818041642815,7.236029833277946,447.0287143867248
2014-04-03 07:25:00,7.236029833277946,-0.0,0.1523818041642815,7.236029833277946,451.0844601221966
2014-04-03 07:30:00,7.236029833277946,-0.0,0.1523818041642815,7.236029833277946,455.14020585766843
2014-04-03 07:35:00,5.835161287846662,1.4008685454312828,0.1566299504138593,5.835161287846662,457.795083047709
2014-04-03 07:40:00,4.276476977845593,1.5586843100010697,0.16254692964901551,4.276476977845593,458.8912759277485
2014-04-03 07:45:00,2.637932803504388,1.6385441743412046,0.17671084863815267,2.637932803504388,458.8912759277485
2014-04-03 07:50:00,1.1872798797212358,1.4506529237831522,0.20649542483012517,1.1872798797212358,458.8912759277485
2014-04-03 07:55:00,0.0,1.1872798797212358,0.2559704499658779,0.0,458.8912759277485
2014-04-03 08:00:00,1.4631873573197234,-1.4631873573197234,0.2928314126633512,1.4631873573197234,458.8912759277485
2014-04-03 08:05:00,3.1148969840680514,-1.6844031836173639,0.29979855229883434,3.1148969840680514,458.8912759277485
2014-04-03 08:10:00,4.635894266250044,-1.5209972821819924,0.3069968183850089,4.635894266250044,460.37957965306146
2014-04-03 08:15:00,5.9379302728945715,-1.3020360066445278,0.3212567364207506,5.9379302728945715,463.16991938501894
2014-04-03 08:20:00,5.9379302728945715,-0.0,0.3069968183850089,5.9379302728945715,465.96025911697643
2014-04-03 08:25:00,5.9379302728945715,-0.0,0.29979855229883434,5.9379302728945715,468.7505988489339
2014-04-03 08:30:00,5.9379302728945715,-0.0,0.2928314126633512,5.9379302728945715,471.5409385808914
2014-04-03 08:35:00,5.9379302728945715,-0.0,0.2928314126633512,5.9379302728945715,474.3312783128489
2014-04-03 08:40:00,5.9379302728945715,-0.0,0.2559704499658779,5.9379302728945715,477.1216180448064
2014-04-03 08:45:00,5.9379302728945715,-0.0,0.20649542483012517,5.9379302728945715,479.91195777676387
2014-04-03 08:50:00,7.401025388868959,-1.4630951159743875,0.20649542483012517,7.401025388868959,484.16539262469576
2014-04-03 08:55:00,9.046351014224578,-1.6453256253556194,0.20649542483012517,9.046351014224578,490.06415309798325
2014-04-03 09:00:00,9.128862633261038,-0.08251161903645965,0.20649542483012517,9.128862633261038,496.0454251903072
2014-04-03 09:05:00,8.786097145513157,0.3427654877478812,0.26250379636247667,8.786097145513157,501.6839317948833
2014-04-03 09:10:00,8.016019480842981,0.7700776646701755,0.3210651234039156,8.016019480842981,506.55236073478915
2014-04-03 09:15:00,6.7139834741984545,1.302036006644527,0.37496262642700107,6.7139834741984545,510.1187536680505
2014-04-03 09:20:00,6.7139834741984545,-0.0,0.37496262642700107,6.7139834741984545,513.6851466013119
2014-04-03 09:25:00,6.7139834741984545,-0.0,0.37496262642700107,6.7139834741984545,517.2515395345732
2014-04-03 09:30:00,6.7139834741984545,-0.0,0.37496262642700107,6.7139834741984545,520.8179324678346
2014-04-03 09:35:00,6.7139834741984545,-0.0,0.37496262642700107,6.7139834741984545,524.3843254010959
2014-04-03 09:40:00,6.7139834741984545,0.032693556869035856,0.2842041607064423,6.7139834741984545,527.9180247774882
2014-04-03 09:45:00,6.7139834741984545,-0.0,0.2842041607064423,6.7139834741984545,531.4517241538805
2014-04-03 09:50:00,5.250888358224066,1.4630951159743883,0.44565542287825854,5.250888358224066,533.5223284142984
2014-04-03 09:55:00,3.6055627328684476,1.6453256253556185,0.599578819055703,3.6055627328684476,533.9476070493607
2014-04-03 10:00:00,2.880186718416841,0.7253760144516068,0.6879941472771884,2.880186718416841,533.9476070493607
2014-04-03 10:05:00,1.571242579416395,1.308944139000446,0.7477268395608911,1.571242579416395,533.9476070493607
2014-04-03 10:10:00,0.820322961904577,0.750919617511818,0.7381478159817124,0.820322961904577,533.9476070493607
2014-04-03 10:15:00,0.820322961904577,-0.0,0.6879941472771884,0.820322961904577,533.9476070493607
2014-04-03 10:20:00,0.820322961904577,-0.0,0.6369606862301214,0.820322961904577,533.9476070493607
2014-04-03 10:25:00,0.820322961904577,-0.0,0.6369606862301214,0.820322961904577,533.9476070493607
2014-04-03 10:30:00,0.820322961904577,-0.0,0.6369606862301214,0.820322961904577,533.9476070493607
2014-04-03 10:35:00,0.820322961904577,-0.0,0.6369606862301214,0.820322961904577,533.9476070493607
2014-04-03 10:40:00,0.820322961904577,-0.0,0.6369606862301214,0.820322961904577,533.9476070493607
2014-04-03 10:45:00,0.820322961904577,-0.0,0.6369606862301214,0.820322961904577,533.9476070493607
2014-04-03 10:50:00,0.820322961904577,-0.0,0.6369606862301214,0.820322961904577,533.9476070493607
2014-04-03 10:55:00,0.820322961904577,-0.0,0.6369606862301214,0.820322961904577,533.9476070493607
2014-04-03 11:00:00,0.0,0.787629405035541,0.6369606862301214,0.0,533.9476070493607
2014-04-03 11:05:00,0.0,-0.1500486896946409,0.44565542287825854,0.0,533.9476070493607
2014-04-03 11:10:00,0.0,-0.2384820902818321,0.44565542287825854,0.0,533.9476070493607
2014-04-03 11:15:00,0.0,-0.17525745035674367,0.44565542287825854,0.0,533.9476070493607
2014-04-03 11:20:00,0.0,-0.16755443683058946,0.29062378901485664,0.0,533.9476070493607
2014-04-03 11:25:00,0.0,-0.47921461914347896,0.41099005344568007,0.0,533.9476070493607
2014-04-03 11:30:00,0.0,-0.419818286261743,0.449516452702611,0.0,533.9476070493607
2014-04-03 11:35:00,0.0,-0.15265718619195456,0.3812918870048121,0.0,533.9476070493607
2014-04-03 11:40:00,0.0,-0.13795373879924377,0.29062378901485664,0.0,533.9476070493607
2014-04-03 11:45:00,0.0,-0.2090431742108243,0.2237626322463282,0.0,533.9476070493607
2014-04-03 11:50:00,0.0,-0.18347845890832948,0.1962608165595769,0.0,533.9476070493607
2014-04-03 11:55:00,0.0,-0.013759448353130033,0.17936795463253657,0.0,533.9476070493607
2014-04-03 12:00:00,0.0,-0.0,0.17140594359366657,0.0,533.9476070493607
2014-04-03 12:05:00,0.0,-0.0,0.160105811511272,0.0,533.9476070493607
2014-04-03 12:10:00,0.0,-0.0,0.15135293794329774,0.0,533.9476070493607
2014-04-03 12:15:00,0.0,-0.0,0.14400121424694234,0.0,533.9476070493607
2014-04-03 12:20:00,0.0,-0.0,0.11023267891785171,0.0,533.9476070493607
2014-04-03 12:25:00,0.0,-0.0,0.11023267891785171,0.0,533.9476070493607
2014-04-03 12:30:00,0.0,-0.0,0.11023267891785171,0.0,533.9476070493607
2014-04-03 12:35:00,0.0,-0.0,0.05760258795274775,0.0,533.9476070493607
2014-04-03 12:40:00,0.0,-0.0,0.023226502611082944,0.0,533.9476070493607
2014-04-03 12:45:00,0.0,-0.0,0.006879724176565016,0.0,533.9476070493607
2014-04-03 12:50:00,0.0,-0.0,0.0,0.0,533.9476070493607
2014-04-03 12:55:00,0.0,-0.0,0.0,0.0,533.9476070493607
2014-04-03 13:00:00,0.0,-0.0,0.0,0.0,533.9476070493607
2014-04-03 13:05:00,0.0,-0.0,0.0,0.0,533.9476070493607
2014-04-03 13:10:00,0.0,-0.0,0.0,0.0,533.9476070493607
2014-04-03 13:15:00,0.0,-0.0,0.0,0.0,533.9476070493607
