timestamp,O,R,I,demand,S
2014-04-10 06:24:00,4.539019309931899,0.002369853166176661,0.0020807993185951723,4.539019309931899,0.13340339749625585
2014-04-10 06:29:00,4.541120995652626,-0.0023341004332362303,0.0020886300415354775,4.541120995652626,0.13340339749625585
2014-04-10 06:34:00,4.538691583738543,0.0024083292484924357,0.0021112545456589693,4.538691583738543,0.13340339749625585
2014-04-10 06:39:00,4.538398684300179,0.0002718167727726595,0.0020886300415354775,4.538398684300179,0.13340339749625585
2014-04-10 06:44:00,4.53634758456033,0.0020137855115622827,0.0020886300415354775,4.53634758456033,0.13340339749625585
2014-04-10 06:49:00,4.534870048991938,0.001440221340105019,0.0020807993185951723,4.534870048991938,0.13340339749625585
2014-04-10 06:54:00,4.534758412090416,9.71122620638809e-05,0.0020807993185951723,4.534758412090416,0.13340339749625585
2014-04-10 06:59:00,4.536512087490514,-0.0017682000395566888,0.002045782497694937,4.536512087490514,0.13340339749625585
2014-04-10 07:04:00,4.540184995355397,-0.0038785188467294063,0.0020807993185951723,4.540184995355397,0.13340339749625585
2014-04-10 07:09:00,4.53818939299867,0.0017899913748822271,0.002045782497694937,4.53818939299867,0.13340339749625585
2014-04-10 07:14:00,4.539874059595551,-0.001694470331390363,0.0019465115674135447,4.539874059595551,0.13340339749625585
2014-04-10 07:19:00,4.539023967215225,0.0008402886458158676,0.0019465115674135447,4.539023967215225,0.13340339749625585
2014-04-10 07:24:00,4.541106889635861,-0.0021032741438018476,0.0019465115674135447,4.541106889635861,0.13340339749625585
2014-04-10 07:29:00,4.5415257951085515,-0.0003985537495250213,0.0018523037505677742,4.5415257951085515,0.13376749350585015
2014-04-10 07:34:00,4.544249998875359,-0.0027144000322971706,0.0018523037505677742,4.544249998875359,0.13684598954774163
2014-04-10 07:39:00,4.5447276359037625,-0.0004678332938938823,0.0018076806263764844,4.5447276359037625,0.140392318883527
2014-04-10 07:44:00,4.5478936967390675,-0.0029938165650174042,0.0018523037505677742,4.5478936967390675,0.14693246478432975
2014-04-10 07:49:00,4.550891116924007,-0.002825175914653144,0.0018523037505677742,4.550891116924007,0.15629778659978566
2014-04-10 07:54:00,4.552631377293168,-0.0017068936576025706,0.0018076806263764844,4.552631377293168,0.16737000207284414
2014-04-10 07:59:00,4.546366093919388,0.006298650085338586,0.0018076806263764844,4.546366093919388,0.17214356746056403
2014-04-10 08:04:00,4.542276116795549,0.004104501763297463,0.0018076806263764844,4.542276116795549,0.17281263108498646
2014-04-10 08:09:00,4.5405264576065605,0.001735134549529782,0.001779095707219458,4.5405264576065605,0.17281263108498646
2014-04-10 08:14:00,4.537227682856936,0.0032654080380662975,0.001779095707219458,4.537227682856936,0.17281263108498646
2014-04-10 08:19:00,4.5373030408123345,-0.00010872466695666105,0.001779095707219458,4.5373030408123345,0.17281263108498646
2014-04-10 08:24:00,4.534621625630028,0.0025091709120195205,0.0018076806263764844,4.534621625630028,0.17281263108498646
2014-04-10 08:29:00,4.527968592085269,0.006480789274471377,0.0018523037505677742,4.527968592085269,0.17281263108498646
2014-04-10 08:34:00,4.52715583663875,0.0008029517120098362,0.0018523037505677742,4.52715583663875,0.17281263108498646
2014-04-10 08:39:00,4.527739024366762,-0.000592991462522896,0.0018523037505677742,4.527739024366762,0.17281263108498646
2014-04-10 08:44:00,4.525492193008067,0.002226479635529799,0.0019465115674135447,4.525492193008067,0.17281263108498646
2014-04-10 08:49:00,4.523860261763248,0.0016115795216533613,0.0019465115674135447,4.523860261763248,0.17281263108498646
2014-04-10 08:54:00,4.524650556615923,-0.0007973478610576734,0.001834614499073517,4.524650556615923,0.17281263108498646
2014-04-10 08:59:00,4.529050437484902,-0.004406933877361574,0.001834614499073517,4.529050437484902,0.17281263108498646
2014-04-10 09:04:00,4.528863796543769,7.544453523156136e-05,0.001834614499073517,4.528863796543769,0.17281263108498646
2014-04-10 09:09:00,4.5313560349038555,-0.002603434765988233,0.0019465115674135447,4.5313560349038555,0.17281263108498646
2014-04-10 09:14:00,4.533595172470856,-0.0023507876641577496,0.0019465115674135447,4.533595172470856,0.17281263108498646
2014-04-10 09:19:00,4.535227244184945,-0.001743721811244825,0.001834614499073517,4.535227244184945,0.17281263108498646
2014-04-10 09:24:00,4.538852453960226,-0.0036925792868727214,0.0019465115674135447,4.538852453960226,0.17281263108498646
2014-04-10 09:29:00,4.544716335244463,-0.005796511772644841,0.002045782497694937,4.544716335244463,0.17686776969970452
2014-04-10 09:34:00,4.545907084074575,-0.0010790987329567514,0.0019465115674135447,4.545907084074575,0.18200200704737934
2014-04-10 09:39:00,4.546051809986195,-3.307581446243546e-05,0.0019465115674135447,4.546051809986195,0.1871693202095166
2014-04-10 09:44:00,4.548131298277318,-0.001968291885221518,0.0019237647542431624,4.548131298277318,0.19430492525687537
2014-04-10 09:49:00,4.551703808803702,-0.0034613141204822284,0.0019237647542431624,4.551703808803702,0.20490184442471637
2014-04-10 09:54:00,4.551249866101213,0.00046099571087143687,0.0019237647542431624,4.551249866101213,0.21503776788168594
2014-04-10 09:59:00,4.550133271519299,0.0011236475902967058,0.0019237647542431624,4.550133271519299,0.2240500437483588
2014-04-10 10:04:00,4.550066123561501,8.749968096388727e-05,0.001834614499073517,4.550066123561501,0.23297481993406777
2014-04-10 10:09:00,4.553312741657196,-0.003216462638019557,0.001834614499073517,4.553312741657196,0.2451160587577963
2014-04-10 10:14:00,4.545646110745904,0.0076666309112924935,0.001834614499073517,4.545646110745904,0.24959066667023233
2014-04-10 10:19:00,4.543832705856739,0.0018134048891642607,0.001801698132023244,4.543832705856739,0.2522518696935041
2014-04-10 10:24:00,4.541262061201573,0.002570644655166099,0.0018463212562145337,4.541262061201573,0.2523424280616098
2014-04-10 10:29:00,4.537713143592926,0.003518762150971355,0.0018908483871928894,4.537713143592926,0.2523424280616098
2014-04-10 10:34:00,4.5341472114217245,0.0035385274396535493,0.0018908483871928894,4.5341472114217245,0.2523424280616098
2014-04-10 10:39:00,4.529366279215804,0.004662682791636286,0.0019910386983919004,4.529366279215804,0.2523424280616098
2014-04-10 10:44:00,4.526931814268132,0.0022116184446128173,0.0019910386983919004,4.526931814268132,0.2523424280616098
2014-04-10 10:49:00,4.5246274403162605,0.0021253543431241084,0.002058529827682065,4.5246274403162605,0.2523424280616098
2014-04-10 10:54:00,4.522688102056857,0.0017012376222291792,0.0019910386983919004,4.522688102056857,0.2523424280616098
2014-04-10 10:59:00,4.524541453157731,-0.0021393225707475594,0.002058529827682065,4.524541453157731,0.2523424280616098
2014-04-10 11:04:00,4.527149099692853,-0.0027631144150443987,0.002114314243462978,4.527149099692853,0.2523424280616098
2014-04-10 11:09:00,4.52547503886578,0.0015251178363140383,0.002058529827682065,4.52547503886578,0.2523424280616098
2014-04-10 11:14:00,4.532891514563574,-0.007525682658704014,0.002114314243462978,4.532891514563574,0.2523424280616098
2014-04-10 11:19:00,4.536139857741554,-0.0034088389179611767,0.002132338456935834,4.536139857741554,0.2523424280616098
2014-04-10 11:24:00,4.539605342029851,-0.0034906361102375882,0.002132338456935834,4.539605342029851,0.25247728047386886
2014-04-10 11:29:00,4.545274709562503,-0.00566936753265157,0.002132338456935834,4.545274709562503,0.2582815004187795
2014-04-10 11:34:00,4.548134251137053,-0.0028595415745495956,0.002132338456935834,4.548134251137053,0.26694526193823975
2014-04-10 11:39:00,4.54980921172372,-0.001514956352467678,0.002132338456935834,4.54980921172372,0.2771239798101677
2014-04-10 11:44:00,4.551509333997784,-0.0016744789463425391,0.002132338456935834,4.551509333997784,0.28897717662843814
2014-04-10 11:49:00,4.55104000763624,0.0005785333224546108,0.002132338456935834,4.55104000763624,0.300251840124254
2014-04-10 11:54:00,4.552574147290311,-0.0013851966633131596,0.002132338456935834,4.552574147290311,0.312911700283383
2014-04-10 11:59:00,4.554145863404067,-0.0014162482338324622,0.002132338456935834,4.554145863404067,0.32698780867634447
2014-04-10 12:04:00,4.554649347208496,-0.00021751233455624686,0.002114314243462978,4.554649347208496,0.3412814294038622
2014-04-10 12:09:00,4.551116425354567,0.003771022491103615,0.002132338456935834,4.551116425354567,0.3518040276402763
2014-04-10 12:14:00,4.546848762518553,0.0044466824447617626,0.0021754705076801883,4.546848762518553,0.35787994343192864
2014-04-10 12:19:00,4.544252093732403,0.0028195152892083186,0.002219049040071308,4.544252093732403,0.36113634393437266
2014-04-10 12:24:00,4.5457310386779275,-0.0013606955312397417,0.002219049040071308,4.5457310386779275,0.3657534399680564
2014-04-10 12:29:00,4.541326903320624,0.004441343823361699,0.0022886336498437743,4.541326903320624,0.3659291921783785
2014-04-10 12:34:00,4.542712871002197,-0.00131543490710051,0.002219049040071308,4.542712871002197,0.36742037929580107
2014-04-10 12:39:00,4.543940679965825,-0.0011550105873032734,0.002219049040071308,4.543940679965825,0.3700665770005269
2014-04-10 12:44:00,4.539795755610957,0.004144924354868351,0.002219049040071308,4.539795755610957,0.3700665770005269
2014-04-10 12:49:00,4.538193997809547,0.0016017578014100309,0.0021754705076801883,4.538193997809547,0.3700665770005269
2014-04-10 12:54:00,4.5376411689232095,0.000552828886337231,0.0021754705076801883,4.5376411689232095,0.3700665770005269
2014-04-10 12:59:00,4.532307711627228,0.0053334572959817805,0.0021754705076801883,4.532307711627228,0.3700665770005269
2014-04-10 13:04:00,4.529067578074989,0.003240133552238511,0.0021754705076801883,4.529067578074989,0.3700665770005269
2014-04-10 13:09:00,4.527088070907647,0.001979507167342298,0.0021754705076801883,4.527088070907647,0.3700665770005269
2014-04-10 13:14:00,4.529640951587038,-0.0025528806793913006,0.0021754705076801883,4.529640951587038,0.3700665770005269
2014-04-10 13:19:00,4.531223691294764,-0.0015827397077261551,0.0021754705076801883,4.531223691294764,0.3700665770005269
2014-04-10 13:24:00,4.529416001028935,0.0017348918895052634,0.002132338456935834,4.529416001028935,0.3700665770005269
2014-04-10 13:29:00,4.529471750210062,-0.0001262819556000494,0.0020524307552332033,4.529471750210062,0.3700665770005269
2014-04-10 13:34:00,4.527528438086535,0.0019061036574683499,0.0020524307552332033,4.527528438086535,0.3700665770005269
2014-04-10 13:39:00,4.527621044540049,-0.0002108558677980099,0.0020524307552332033,4.527621044540049,0.3700665770005269
2014-04-10 13:44:00,4.531868006851708,-0.004469808814717702,0.0020524307552332033,4.531868006851708,0.3700665770005269
2014-04-10 13:49:00,4.5360420281810265,-0.0043530409380663215,0.002132338456935834,4.5360420281810265,0.3700665770005269
2014-04-10 13:54:00,4.538193568399845,-0.002389640855993136,0.0021754705076801883,4.538193568399845,0.3700665770005269
2014-04-10 13:59:00,4.544072426506432,-0.005878858106586726,0.0021754705076801883,4.544072426506432,0.37378327702598035
2014-04-10 14:04:00,4.542828526618826,0.0012438998876058704,0.0021754705076801883,4.542828526618826,0.3762560771638279
2014-04-10 14:09:00,4.545338351031584,-0.002509824412758377,0.0021754705076801883,4.545338351031584,0.38123870171443386
2014-04-10 14:14:00,4.542319919793139,0.0030184312384449186,0.0021754705076801883,4.542319919793139,0.3832028950265949
2014-04-10 14:19:00,4.537441462192878,0.0045522585947566085,0.0023006296503029766,4.537441462192878,0.3832028950265949
2014-04-10 14:24:00,4.533595825627443,0.0036510166932153254,0.0023006296503029766,4.533595825627443,0.3832028950265949
2014-04-10 14:29:00,4.535191247774058,-0.0017041376017425947,0.0021754705076801883,4.535191247774058,0.3832028950265949
2014-04-10 14:34:00,4.537748212744415,-0.002652171760908928,0.0023006296503029766,4.537748212744415,0.3832028950265949
2014-04-10 14:39:00,4.534946341698347,0.0026413753060863243,0.0024497326343757564,4.534946341698347,0.3832028950265949
2014-04-10 14:44:00,4.530669772126677,0.003985882164355914,0.0025313525460748387,4.530669772126677,0.3832028950265949
2014-04-10 14:49:00,4.5225436625794995,0.007967945910460905,0.0025313525460748387,4.5225436625794995,0.3832028950265949
2014-04-10 14:54:00,4.515000044445382,0.007458509597674912,0.0025617626672786997,4.515000044445382,0.3832028950265949
2014-04-10 14:59:00,4.506684392842483,0.008232223617062218,0.0026060099806262116,4.506684392842483,0.3832028950265949
2014-04-10 15:04:00,4.507261936520135,-0.000658626879550539,0.0026060099806262116,4.507261936520135,0.3832028950265949
2014-04-10 15:09:00,4.507038193439085,2.7166819202228965e-05,0.0025617626672786997,4.507038193439085,0.3832028950265949
2014-04-10 15:14:00,4.508769843078415,-0.0018484717697804243,0.0025313525460748387,4.508769843078415,0.3832028950265949
2014-04-10 15:19:00,4.510373958447188,-0.0016344239369479041,0.0025313525460748387,4.510373958447188,0.3832028950265949
2014-04-10 15:24:00,4.512337777471809,-0.002095789858668873,0.0024497326343757564,4.512337777471809,0.3832028950265949
2014-04-10 15:29:00,4.508001120535504,0.004336656936304806,0.0024497326343757564,4.508001120535504,0.3832028950265949
2014-04-10 15:34:00,4.503076022914047,0.004822539671289761,0.0024497326343757564,4.503076022914047,0.3832028950265949
2014-04-10 15:39:00,4.505756772496734,-0.002683051988125129,0.0024497326343757564,4.505756772496734,0.3832028950265949
2014-04-10 15:44:00,4.510214240025218,-0.004637115717271101,0.0025313525460748387,4.510214240025218,0.3832028950265949
2014-04-10 15:49:00,4.516866056265665,-0.0068724063675746905,0.0025971279927388125,4.516866056265665,0.3832028950265949
2014-04-10 15:54:00,4.519356648064083,-0.0025511560130908606,0.0025971279927388125,4.519356648064083,0.3832028950265949
2014-04-10 15:59:00,4.525774770045791,-0.0064716438923095865,0.002646773533497626,4.525774770045791,0.3832028950265949
2014-04-10 16:04:00,4.529681259807983,-0.004042330462216803,0.002646773533497626,4.529681259807983,0.3832028950265949
2014-04-10 16:09:00,4.5327357029453195,-0.0032235071927733117,0.0026676118745170285,4.5327357029453195,0.3832028950265949
2014-04-10 16:14:00,4.533946808863558,-0.0013179955862101522,0.002646773533497626,4.533946808863558,0.3832028950265949
2014-04-10 16:19:00,4.535354378057331,-0.0018030458546833827,0.0025971279927388125,4.535354378057331,0.3832028950265949
2014-04-10 16:24:00,4.5364298456000895,-0.00147438617118123,0.0025520183462410806,4.5364298456000895,0.3832028950265949
2014-04-10 16:29:00,4.543192913484201,-0.006763067884111074,0.0025520183462410806,4.543192913484201,0.3899248419654935
2014-04-10 16:34:00,4.543835388430642,-0.0006424749464413182,0.0025304902129246187,4.543835388430642,0.3972892638508334
2014-04-10 16:39:00,4.541077290776104,0.0027580976545378277,0.0025520183462410806,4.541077290776104,0.4018955880816355
2014-04-10 16:44:00,4.542202986611503,-0.0007267772069763367,0.0025520183462410806,4.542202986611503,0.40722868951941393
2014-04-10 16:49:00,4.542914938143496,-0.0003164748710826615,0.0025520183462410806,4.542914938143496,0.412878265828275
2014-04-10 16:54:00,4.546038350712,-0.003016522900532337,0.0025971279927388125,4.546038350712,0.42154436503766846
2014-04-10 16:59:00,4.545818763408833,0.00038865135860444155,0.0025971279927388125,4.545818763408833,0.42982181288845744
2014-04-10 17:04:00,4.546688711735855,-0.0008699483270220298,0.0025971279927388125,4.546688711735855,0.43896920906626846
2014-04-10 17:09:00,4.547815397099829,-0.0011266853639746444,0.0025520183462410806,4.547815397099829,0.4492432906080541
2014-04-10 17:14:00,4.5514173687222055,-0.0036019716223760767,0.0025520183462410806,4.5514173687222055,0.46311934377221586
2014-04-10 17:19:00,4.552183289115187,-0.0007659203929817338,0.0025304902129246187,4.552183289115187,0.47776131732935934
2014-04-10 17:24:00,4.551319023243359,0.000864265871828529,0.0025304902129246187,4.551319023243359,0.4915390250146743
2014-04-10 17:29:00,4.5495513772544784,0.0017676459888802398,0.0024497326343757564,4.5495513772544784,0.503549086711109
2014-04-10 17:34:00,4.551007679500388,-0.0014563022459093133,0.0024497326343757564,4.551007679500388,0.517015450653453
2014-04-10 17:39:00,4.555714256472461,-0.004706576972073329,0.0025304902129246187,4.555714256472461,0.5351883915678703
2014-04-10 17:44:00,4.554699013721197,0.0010152427512641893,0.0024497326343757564,4.554699013721197,0.5523460897310235
2014-04-10 17:49:00,4.555235440917534,-0.0005364271963372857,0.0024497326343757564,4.555235440917534,0.570040215090514
2014-04-10 17:54:00,4.555971541957578,-0.0007361010400437351,0.0024497326343757564,4.555971541957578,0.5884704414900481
2014-04-10 17:59:00,4.5565936642588465,-0.0006221223012685684,0.0022427153573310044,4.5565936642588465,0.6075227901908509
2014-04-10 18:04:00,4.556809739691659,-0.0002160754328128789,0.0020376485130055855,4.556809739691659,0.6267912143244665
2014-04-10 18:09:00,4.559229030383013,-0.002419290691353382,0.0022427153573310044,4.559229030383013,0.6484789291494355
2014-04-10 18:14:00,4.559422159224257,-5.728814122019088e-05,0.0020009467580686113,4.559422159224257,0.6702239321156247
2014-04-10 18:19:00,4.559827201640135,-0.0003515205052755377,0.0020009467580686113,4.559827201640135,0.6923204555870894
2014-04-10 18:24:00,4.560381292357074,-0.0003138783134799539,0.0020009467580686113,4.560381292357074,0.7147308573720341
2014-04-10 18:29:00,4.561540299192347,-0.000936114302707125,0.0020009467580686113,4.561540299192347,0.7380773734596859
2014-04-10 18:34:00,4.562292665436217,-0.00042292346367833744,0.0019721308142246485,4.562292665436217,0.7618468130110161
2014-04-10 18:39:00,4.559795156109058,0.003203181437310576,0.0022427153573310044,4.559795156109058,0.7824130711250357
2014-04-10 18:44:00,4.5587886749762285,0.001478131958195128,0.0019721308142246485,4.5587886749762285,0.8015011972808601
2014-04-10 18:49:00,4.557123476111022,0.0024011732383328876,0.0019721308142246485,4.557123476111022,0.8181881501983517
2014-04-10 18:54:00,4.558898794065217,-0.0010421651588874425,0.0018257588122319035,4.558898794065217,0.8359172682747307
2014-04-10 18:59:00,4.558130545480472,0.0008930548570065255,0.0017853459217818113,4.558130545480472,0.8527533314941032
2014-04-10 19:04:00,4.557798422570691,0.0008025856147444443,0.0017853459217818113,4.557798422570691,0.8687868090987312
2014-04-10 19:09:00,4.555559102600228,0.002735828206722246,0.0017853459217818113,4.555559102600228,0.882084458496637
2014-04-10 19:14:00,4.5532893933780025,0.002524651417571633,0.0017853459217818113,4.5532893933780025,0.8928574564769711
2014-04-10 19:19:00,4.555716867647836,-0.00217317085698987,0.0017853459217818113,4.555716867647836,0.9058036253142951
2014-04-10 19:24:00,4.556175517792157,-0.0003576165736722814,0.0017358917953114172,4.556175517792157,0.9191074107252915
2014-04-10 19:29:00,4.553990093144091,0.0021854246480659256,0.0017853459217818113,4.553990093144091,0.9302257714882218
2014-04-10 19:34:00,4.554006027367666,-1.593422357437646e-05,0.001701034962914072,4.554006027367666,0.9413600664747266
2014-04-10 19:39:00,4.557267932881744,-0.003261905514078123,0.001701034962914072,4.557267932881744,0.9557562669753095
2014-04-10 19:44:00,4.5584581777794355,-0.0011902448976917057,0.001556277947571516,4.5584581777794355,0.971342712373584
2014-04-10 19:49:00,4.555912502048975,0.002545675730460495,0.001556277947571516,4.555912502048975,0.9843834820413981
2014-04-10 19:54:00,4.553659547066378,0.002252954982597366,0.001556277947571516,4.553659547066378,0.9951712967266149
2014-04-10 19:59:00,4.555007172260696,-0.0013476251943185247,0.001476259064688179,4.555007172260696,1.00730673660615
2014-04-10 20:04:00,4.5530944021456845,0.001912770115011675,0.001556277947571516,4.5530944021456845,1.0175294063706737
